transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	58489.720000	0.017097	58.333534	58.359920	16.029251	0.040040	16.069291	79.773600
2000	116384.440000	0.017184	58.114017	58.128480	15.891854	0.040060	15.931914	79.800700
3000	176448.280000	0.017002	58.764175	58.785275	16.289467	0.040040	16.329507	79.772133
4000	235015.080000	0.017020	58.714819	58.724000	16.157051	0.040030	16.197081	79.842510
5000	291623.360000	0.017145	58.293427	58.293277	15.928357	0.040024	15.968381	79.894112
6000	350183.720000	0.017134	58.337923	58.348920	16.030373	0.040027	16.070400	79.941587
7000	409288.280000	0.017103	58.447458	58.430718	16.055856	0.040023	16.095879	79.928497
8000	467470.160000	0.017113	58.414257	58.415718	16.019353	0.040020	16.059373	79.990220
9000	525428.880000	0.017129	58.363636	58.369219	16.022667	0.040018	16.062684	80.004480
10000	584282.040000	0.017115	58.412593	58.414059	16.027083	0.040016	16.067099	80.065852
