transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24018.960000	0.041634	23.874635	23.910030	9.903825	0.040000	9.943825	150.733600
2000	48682.560000	0.041082	24.269315	24.247817	10.166281	0.040020	10.206301	150.854960
3000	73003.920000	0.041094	24.286669	24.282729	10.096013	0.040013	10.136027	150.742227
4000	97452.120000	0.041046	24.327062	24.330729	10.077543	0.040010	10.117553	150.799350
5000	121396.320000	0.041187	24.250474	24.250919	10.025500	0.040008	10.065508	150.541064
6000	145589.920000	0.041212	24.240993	24.237335	10.052456	0.040007	10.092463	150.286053
7000	170322.800000	0.041098	24.311273	24.309225	10.098207	0.040011	10.138219	150.245714
8000	194980.200000	0.041030	24.354544	24.352204	10.133562	0.040010	10.173572	149.875425
9000	219744.120000	0.040957	24.400036	24.398459	10.117539	0.040009	10.157548	150.074800
10000	244129.640000	0.040962	24.398584	24.392605	10.116990	0.040008	10.156998	150.107328
