transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	166.600000	0.006002	0.000000	13.210000	6.273846	0.040000	6.313846	92.600000
1000	6907.880000	0.144762	6.748028	6.807929	1.287842	0.040000	1.327842	85.850240
2000	13593.400000	0.147130	6.716758	6.753062	1.240338	0.040000	1.280338	86.583500
3000	20167.120000	0.148757	6.669063	6.689758	1.208719	0.040027	1.248746	85.785733
4000	26961.720000	0.148358	6.700455	6.715152	1.223745	0.040020	1.263765	86.108250
5000	33607.080000	0.148778	6.689434	6.706039	1.224410	0.040024	1.264434	85.841264
6000	40478.840000	0.148226	6.719827	6.733258	1.223124	0.040020	1.263144	85.962700
7000	47403.560000	0.147668	6.749101	6.761427	1.218594	0.040017	1.258611	85.980211
8000	54211.200000	0.147571	6.756420	6.765972	1.224473	0.040015	1.264488	86.167145
9000	60869.840000	0.147856	6.745554	6.755786	1.223303	0.040013	1.263316	86.041071
10000	67581.840000	0.147969	6.742198	6.748627	1.221406	0.040012	1.261418	86.043840
