transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1184.000000	0.000845	0.000000	509.000000	0.040000	0.040000	0.080000	677.920000
1000	312268.200000	0.003202	311.395596	310.828235	0.040000	0.040040	0.080040	653.297440
2000	617329.440000	0.003240	308.226833	307.739122	0.040000	0.040020	0.080020	657.215920
3000	940012.160000	0.003191	313.047069	313.039973	0.040000	0.040013	0.080013	658.101933
4000	1267795.560000	0.003155	316.732073	316.714760	0.040010	0.040010	0.080020	658.611640
5000	1593919.960000	0.003137	318.610914	318.614157	0.040008	0.040016	0.080024	660.439984
6000	1926148.920000	0.003115	320.880967	320.911445	0.040007	0.040020	0.080027	659.465647
7000	2253344.480000	0.003106	321.783180	321.730825	0.040006	0.040023	0.080029	659.209286
8000	2565393.800000	0.003118	320.566296	320.495726	0.040010	0.040020	0.080030	659.279485
9000	2871304.000000	0.003134	318.937660	318.944982	0.040009	0.040022	0.080031	659.448302
10000	3184601.240000	0.003140	318.373561	318.315945	0.040012	0.040020	0.080032	659.041108
