transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	220.720000	0.004531	0.000000	7.160000	0.040000	0.040000	0.080000	148.160000
1000	48537.240000	0.020603	48.364885	48.373586	0.040040	0.040000	0.080040	90.194240
2000	100479.440000	0.019905	50.154437	50.147493	0.040020	0.040000	0.080020	90.345760
3000	153686.360000	0.019520	51.172271	51.179593	0.040013	0.040013	0.080027	90.998733
4000	205518.320000	0.019463	51.337234	51.343760	0.040010	0.040030	0.080040	91.914700
5000	257811.600000	0.019394	51.528482	51.543781	0.040016	0.040024	0.080040	92.317144
6000	309310.920000	0.019398	51.523621	51.531195	0.040013	0.040020	0.080033	92.111113
7000	359981.240000	0.019445	51.401703	51.406423	0.040011	0.040017	0.080029	92.136269
8000	412123.840000	0.019412	51.494327	51.499895	0.040010	0.040025	0.080035	92.266930
9000	462569.080000	0.019457	51.377749	51.374593	0.040013	0.040027	0.080040	92.537418
10000	514430.800000	0.019439	51.426151	51.435280	0.040012	0.040024	0.080036	92.377944
