transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	109.360000	0.009144	0.000000	29.040000	21.933333	0.040000	21.973333	74.160000
1000	20691.400000	0.048329	20.602643	20.499623	13.235089	0.040040	13.275129	131.953680
2000	40998.920000	0.048782	20.455008	20.445087	13.189387	0.040060	13.229446	132.067460
3000	62491.520000	0.048007	20.800987	20.795513	13.452969	0.040040	13.493009	133.556867
4000	84604.840000	0.047279	21.129152	21.112573	13.649661	0.040030	13.689691	135.021230
5000	105474.400000	0.047405	21.077223	21.056502	13.663693	0.040024	13.703717	134.495544
6000	127409.600000	0.047092	21.220243	21.214488	13.767833	0.040020	13.807853	135.003113
7000	148729.560000	0.047065	21.234491	21.228882	13.801782	0.040017	13.841799	134.616211
8000	168780.000000	0.047399	21.086466	21.080220	13.718441	0.040015	13.758456	133.958500
9000	189578.000000	0.047474	21.054410	21.049456	13.711854	0.040022	13.751877	133.822902
10000	209985.480000	0.047622	20.989711	20.986683	13.664860	0.040020	13.704880	133.492160
