transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12129.760000	0.082442	11.978739	12.040477	3.872817	0.040000	3.912817	122.410280
2000	24115.120000	0.082936	11.982051	11.993453	3.837910	0.040000	3.877910	122.064780
3000	36140.480000	0.083009	11.996492	11.998632	3.878512	0.040000	3.918512	122.442800
4000	48012.760000	0.083311	11.965431	11.972532	3.926923	0.040020	3.966943	122.122730
5000	59998.920000	0.083335	11.969578	11.972245	3.946153	0.040016	3.986169	121.552640
6000	72508.880000	0.082748	12.059657	12.067324	3.986434	0.040013	4.026447	121.399973
7000	84686.360000	0.082658	12.076491	12.081553	3.994242	0.040011	4.034253	121.661137
8000	96966.360000	0.082503	12.101933	12.103623	3.993440	0.040015	4.033455	121.726755
9000	109183.640000	0.082430	12.114751	12.119911	3.993842	0.040013	4.033855	121.845387
10000	121225.360000	0.082491	12.107447	12.113760	3.993792	0.040012	4.033804	121.840264
