transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34048.160000	0.029370	33.923163	33.973027	9.234451	0.040040	9.274491	131.618560
2000	70363.080000	0.028424	35.119640	35.108198	9.587325	0.040020	9.627345	132.341260
3000	105461.440000	0.028446	35.112544	35.102410	9.859587	0.040013	9.899601	131.774333
4000	140953.520000	0.028378	35.207452	35.195445	9.882727	0.040010	9.922737	131.738800
5000	175503.960000	0.028489	35.076023	35.072643	9.863338	0.040016	9.903354	131.669208
6000	209882.360000	0.028587	34.959733	34.963406	9.813513	0.040020	9.853533	131.744160
7000	243920.280000	0.028698	34.828027	34.825840	9.792912	0.040029	9.832940	131.671177
8000	279424.200000	0.028630	34.912524	34.918830	9.834961	0.040025	9.874986	131.652045
9000	314596.480000	0.028608	34.941389	34.943353	9.908220	0.040022	9.948243	131.748147
10000	350523.160000	0.028529	35.039928	35.041260	9.890583	0.040020	9.930603	131.831600
