transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	87.080000	0.011484	0.000000	2.549474	2.394286	0.040000	2.434286	50.920000
1000	3249.280000	0.307760	3.165365	3.147961	0.703546	0.040039	0.743585	67.097000
2000	6493.240000	0.308013	3.204682	3.198910	0.682417	0.040020	0.722437	68.363000
3000	9684.160000	0.309784	3.200093	3.197136	0.671030	0.040013	0.711043	68.378973
4000	12836.840000	0.311603	3.188237	3.183801	0.671467	0.040010	0.711477	67.962170
5000	15982.800000	0.312836	3.179780	3.175865	0.666029	0.040008	0.706037	67.803248
6000	19117.320000	0.313852	3.172235	3.170422	0.668217	0.040007	0.708224	67.512340
7000	22296.760000	0.313947	3.173265	3.170822	0.666063	0.040011	0.706074	67.433789
8000	25499.120000	0.313736	3.176902	3.174999	0.665812	0.040010	0.705822	67.498315
9000	28661.560000	0.314009	3.175295	3.174047	0.663608	0.040009	0.703617	67.519396
10000	31756.640000	0.314895	3.167273	3.165445	0.661545	0.040008	0.701553	67.390208
