transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	184.960000	0.005407	0.000000	9.790000	2.926667	0.040000	2.966667	159.280000
1000	7590.720000	0.131740	7.413173	7.451547	2.308150	0.040039	2.348189	120.997840
2000	15034.800000	0.133025	7.428634	7.438929	2.303853	0.040040	2.343893	120.412780
3000	22458.720000	0.133578	7.427062	7.444925	2.272741	0.040027	2.312767	122.036213
4000	29911.240000	0.133729	7.433428	7.435681	2.308480	0.040020	2.348500	121.685630
5000	37287.680000	0.134093	7.422028	7.429376	2.299175	0.040016	2.339191	122.070176
6000	44915.640000	0.133584	7.456356	7.461170	2.314317	0.040020	2.354337	121.878947
7000	51889.800000	0.134901	7.387461	7.392542	2.305673	0.040017	2.345690	120.822269
8000	59002.880000	0.135587	7.353159	7.360849	2.307176	0.040015	2.347191	120.250580
9000	66338.800000	0.135667	7.351243	7.355110	2.305160	0.040013	2.345173	120.241542
10000	73935.080000	0.135254	7.375750	7.378862	2.299064	0.040012	2.339076	121.020564
