transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	58674.040000	0.017043	58.585465	58.539880	51.588064	0.040000	51.628064	68.955800
2000	122120.960000	0.016377	61.017409	61.027320	54.071764	0.040020	54.111784	68.714980
3000	180089.240000	0.016658	60.000694	60.005785	53.110923	0.040013	53.150936	68.633067
4000	238715.320000	0.016756	59.656954	59.648276	52.793883	0.040010	52.833893	68.701960
5000	298268.840000	0.016763	59.636263	59.645184	52.767606	0.040016	52.807622	68.694792
6000	356705.360000	0.016821	59.436273	59.438074	52.577104	0.040013	52.617117	68.651667
7000	413680.520000	0.016921	59.084635	59.087102	52.268718	0.040011	52.308729	68.632600
8000	472223.000000	0.016941	59.016857	59.018983	52.220602	0.040010	52.260612	68.606195
9000	526769.960000	0.017085	58.520147	58.522933	51.728461	0.040009	51.768470	68.682649
10000	589570.840000	0.016961	58.948263	58.949873	52.142198	0.040012	52.182210	68.666656
