transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44722.640000	0.022360	44.553113	44.563197	0.397685	0.040000	0.437685	121.334320
2000	89641.160000	0.022311	44.735908	44.764400	0.383508	0.040020	0.423528	120.685200
3000	134950.080000	0.022230	44.926976	44.906081	0.393196	0.040013	0.433209	120.692747
4000	180502.200000	0.022160	45.083301	45.076422	0.392845	0.040020	0.432865	120.458780
5000	228063.760000	0.021924	45.579052	45.577940	0.390316	0.040016	0.430332	120.278848
6000	271996.200000	0.022059	45.304571	45.307811	0.390247	0.040020	0.430267	120.398387
7000	316768.520000	0.022098	45.228524	45.219329	0.396790	0.040017	0.436807	120.320017
8000	364141.080000	0.021970	45.496562	45.493957	0.395822	0.040020	0.435842	120.213140
9000	409594.760000	0.021973	45.491797	45.488714	0.392158	0.040022	0.432180	120.211524
10000	453882.720000	0.022032	45.371401	45.365839	0.392649	0.040020	0.432669	120.078004
