transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	616.520000	0.001622	0.000000	49.298182	33.203333	0.040000	33.243333	574.200000
1000	42942.640000	0.023287	42.368488	42.359881	25.342428	0.040000	25.382428	565.089480
2000	87544.720000	0.022845	43.485843	43.536992	26.273091	0.040020	26.313111	561.689260
3000	129910.560000	0.023093	43.112384	43.063456	26.217308	0.040013	26.257321	559.199547
4000	173920.640000	0.022999	43.336864	43.323988	26.207265	0.040040	26.247304	563.670670
5000	217227.640000	0.023017	43.330890	43.345706	26.146124	0.040032	26.186156	563.056672
6000	259622.840000	0.023110	43.174916	43.196085	25.888301	0.040027	25.928328	562.641953
7000	302731.960000	0.023123	43.165515	43.189553	25.983376	0.040023	26.023398	561.507869
8000	346321.360000	0.023100	43.218507	43.213769	25.915044	0.040020	25.955064	560.992200
9000	389324.760000	0.023117	43.194604	43.176204	25.916189	0.040018	25.956207	559.460951
10000	433515.080000	0.023067	43.294185	43.299968	25.922797	0.040016	25.962813	563.522744
