transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	100.680000	0.009932	0.000000	4.337391	1.390000	0.040000	1.430000	67.880000
1000	3105.440000	0.322016	3.007768	3.032258	0.071641	0.040000	0.111641	71.033120
2000	5953.880000	0.335915	2.928064	2.942770	0.056016	0.040000	0.096016	69.374540
3000	8936.080000	0.335718	2.946115	2.957484	0.050721	0.040000	0.090721	69.631547
4000	12000.440000	0.333321	2.975684	2.983491	0.048064	0.040000	0.088064	70.500160
5000	14970.640000	0.333987	2.974587	2.979980	0.046457	0.040000	0.086457	70.436728
6000	17980.800000	0.333689	2.980517	2.984869	0.045386	0.040000	0.085386	70.692013
7000	21027.080000	0.332904	2.989913	2.993456	0.044618	0.040006	0.084624	70.727274
8000	24007.280000	0.333232	2.988699	2.992669	0.044049	0.040010	0.084059	70.641130
9000	27019.840000	0.333089	2.991350	2.994737	0.043600	0.040009	0.083609	70.540951
10000	29948.680000	0.333905	2.985099	2.987920	0.043240	0.040008	0.083248	70.365664
