transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	113.840000	0.008784	0.000000	9.629091	2.673333	0.040000	2.713333	81.000000
1000	7530.760000	0.132789	7.424344	7.436403	0.071550	0.040000	0.111550	83.885680
2000	15122.040000	0.132257	7.507854	7.527689	0.055908	0.040000	0.095908	84.303760
3000	22564.720000	0.132951	7.486122	7.486067	0.050604	0.040000	0.090604	84.428200
4000	29824.440000	0.134118	7.429507	7.429564	0.047962	0.040000	0.087962	84.414110
5000	37192.760000	0.134435	7.417267	7.420239	0.046391	0.040000	0.086391	84.391264
6000	44729.120000	0.134141	7.437120	7.441471	0.045331	0.040000	0.085331	84.346987
7000	52125.840000	0.134290	7.431347	7.433183	0.044569	0.040011	0.084580	84.339269
8000	59269.160000	0.134977	7.395339	7.398647	0.044000	0.040010	0.084009	84.256670
9000	66344.400000	0.135656	7.359769	7.362961	0.043569	0.040009	0.083578	84.223204
10000	73855.280000	0.135400	7.374881	7.376344	0.043212	0.040016	0.083228	84.286296
