transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26131.840000	0.038267	25.931331	26.015219	12.330359	0.040040	12.370398	161.256920
2000	52781.000000	0.037892	26.290425	26.317646	12.387677	0.040020	12.427697	162.057860
3000	78515.680000	0.038209	26.105115	26.105296	12.099381	0.040013	12.139395	161.254173
4000	103768.600000	0.038547	25.892013	25.914354	11.951379	0.040030	11.991409	161.304220
5000	129732.240000	0.038541	25.906341	25.916428	12.024623	0.040032	12.064655	161.276152
6000	155780.440000	0.038516	25.929988	25.941606	12.049933	0.040027	12.089960	162.092260
7000	182942.720000	0.038263	26.106055	26.110265	12.202204	0.040023	12.242226	162.807971
8000	208277.600000	0.038410	26.009646	26.010562	12.125776	0.040020	12.165796	162.815245
9000	234854.600000	0.038322	26.072693	26.070376	12.118890	0.040018	12.158908	162.964102
10000	261109.000000	0.038298	26.090865	26.100714	12.135731	0.040020	12.175751	162.895480
