transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26278.840000	0.038053	26.181662	26.192144	20.452004	0.040040	20.492044	123.891920
2000	51911.720000	0.038527	25.907134	25.889197	20.087062	0.040020	20.127082	123.805100
3000	77910.680000	0.038506	25.937753	25.924113	20.077778	0.040013	20.117791	123.832880
4000	104058.320000	0.038440	25.990238	25.981214	20.125606	0.040010	20.165616	123.784970
5000	129603.280000	0.038579	25.901164	25.891556	20.068893	0.040008	20.108901	123.096880
6000	155463.960000	0.038594	25.894416	25.888220	20.090902	0.040007	20.130909	123.575847
7000	181364.880000	0.038596	25.895345	25.886120	20.117985	0.040006	20.157990	123.710411
8000	206998.400000	0.038648	25.862613	25.865071	20.118491	0.040005	20.158496	123.541745
9000	233849.600000	0.038486	25.972468	25.974726	20.228816	0.040004	20.268820	123.453329
10000	260426.400000	0.038399	26.032907	26.029463	20.285594	0.040004	20.325598	123.264624
