transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	40046.440000	0.024971	39.849449	39.936527	27.504526	0.040000	27.544526	65.874440
2000	80344.920000	0.024893	40.074077	40.144728	27.729355	0.040000	27.769355	66.106920
3000	119626.080000	0.025078	39.809683	39.865573	27.355427	0.040000	27.395427	65.854453
4000	159225.520000	0.025122	39.757109	39.790102	27.255196	0.040000	27.295196	65.947180
5000	196820.040000	0.025404	39.324505	39.342239	26.849650	0.040000	26.889650	66.016448
6000	235518.600000	0.025476	39.220163	39.240567	26.751769	0.040000	26.791769	66.118400
7000	273172.280000	0.025625	38.996348	39.007375	26.489946	0.040006	26.529951	66.140943
8000	311644.920000	0.025670	38.930876	38.939513	26.488647	0.040010	26.528657	66.140985
9000	350882.240000	0.025650	38.964929	38.981775	26.506139	0.040009	26.546148	66.166449
10000	390100.600000	0.025634	38.990275	38.996485	26.523267	0.040008	26.563275	66.175936
