transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6900.400000	0.000145	0.000000	2585.340000	2217.380000	0.040000	2217.420000	3069.200000
1000	1266243.080000	0.000790	1260.603283	1259.100537	993.935363	0.040040	993.975403	3713.090880
2000	2499895.080000	0.000800	1247.120900	1248.125137	982.559960	0.040040	982.600000	3781.244720
3000	3868268.120000	0.000776	1287.551757	1287.048053	1016.882290	0.040027	1016.922316	3747.803467
4000	5152530.600000	0.000776	1286.729232	1286.349733	1016.981563	0.040020	1017.021583	3752.852890
5000	6435014.680000	0.000777	1285.880032	1285.331418	1016.439249	0.040016	1016.479265	3765.938136
6000	7691373.200000	0.000780	1280.958960	1281.218267	1013.070137	0.040013	1013.110150	3756.702893
7000	8952833.360000	0.000782	1278.173019	1278.395305	1011.356950	0.040011	1011.396961	3770.144446
8000	10173293.360000	0.000786	1270.957990	1271.131912	1003.681530	0.040010	1003.721540	3773.555455
9000	11469042.080000	0.000785	1273.712821	1273.952819	1006.346496	0.040013	1006.386510	3777.136938
10000	12733311.960000	0.000785	1272.768433	1272.932961	1005.149254	0.040012	1005.189266	3778.396900
