transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	301.640000	0.003315	0.000000	17.272941	7.064444	0.040000	7.104444	214.440000
1000	13957.680000	0.071645	13.669710	13.732795	2.326293	0.040039	2.366332	210.231320
2000	27594.960000	0.072477	13.653487	13.704819	2.288282	0.040020	2.328302	209.235840
3000	40827.920000	0.073479	13.513264	13.534859	2.267109	0.040013	2.307122	206.333413
4000	55198.240000	0.072466	13.727582	13.738671	2.272613	0.040020	2.312633	210.402230
5000	68236.360000	0.073275	13.589662	13.598134	2.276285	0.040024	2.316309	208.206256
6000	82184.760000	0.073006	13.649462	13.669381	2.245980	0.040027	2.286007	210.076413
7000	95950.040000	0.072955	13.666009	13.676624	2.232087	0.040029	2.272115	210.769909
8000	109641.320000	0.072965	13.669169	13.677730	2.238698	0.040025	2.278723	211.225420
9000	122765.680000	0.073310	13.608628	13.617726	2.247121	0.040022	2.287144	210.097053
10000	135946.840000	0.073558	13.565877	13.576954	2.242780	0.040020	2.282800	209.253424
