transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.640000	0.008023	0.000000	11.556000	5.265455	0.040000	5.305455	112.120000
1000	13408.280000	0.074581	13.296937	13.293254	5.176809	0.040000	5.216809	126.285920
2000	25238.360000	0.079244	12.563142	12.567092	5.125316	0.040000	5.165316	120.537080
3000	37766.320000	0.079436	12.551410	12.545329	5.191203	0.040000	5.231203	119.398040
4000	50039.840000	0.079936	12.481920	12.480399	5.117725	0.040010	5.157735	119.812170
5000	62349.360000	0.080193	12.447433	12.438843	5.149928	0.040016	5.189944	119.832368
6000	74725.600000	0.080294	12.435566	12.438322	5.145333	0.040013	5.185346	120.119320
7000	87071.960000	0.080393	12.422820	12.422471	5.155439	0.040011	5.195451	120.245554
8000	98730.800000	0.081028	12.327311	12.326193	5.184729	0.040010	5.224739	119.053360
9000	111201.880000	0.080934	12.343287	12.340073	5.182888	0.040009	5.222896	119.437951
10000	122690.160000	0.081506	12.257778	12.259978	5.198829	0.040008	5.238837	118.454176
