transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	261.880000	0.003819	0.000000	16.818667	5.930000	0.040000	5.970000	220.360000
1000	13851.760000	0.072193	13.603483	13.696340	4.099426	0.040000	4.139426	165.419560
2000	26483.440000	0.075519	13.117339	13.178736	4.066441	0.040000	4.106441	157.260600
3000	38867.920000	0.077184	12.872971	12.907393	4.108615	0.040000	4.148615	152.620387
4000	51833.160000	0.077171	12.896044	12.919741	4.135165	0.040000	4.175165	151.585810
5000	65044.320000	0.076871	12.959080	12.981685	4.194723	0.040008	4.234731	151.162936
6000	78314.920000	0.076614	13.011009	13.031266	4.213890	0.040007	4.253897	151.741447
7000	91470.640000	0.076527	13.031685	13.048017	4.182437	0.040011	4.222448	151.776714
8000	104649.440000	0.076446	13.050076	13.065641	4.159875	0.040010	4.199885	152.110465
9000	117676.040000	0.076481	13.047467	13.056889	4.144958	0.040009	4.184967	152.271627
10000	130324.040000	0.076732	13.007517	13.017287	4.119457	0.040008	4.159465	152.162128
