transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	876.480000	0.001141	0.000000	777.680000	770.600000	0.040000	770.640000	100.120000
1000	550320.880000	0.001817	549.994394	549.697742	544.557522	0.040000	544.597522	119.253680
2000	1112367.880000	0.001798	556.023712	556.041900	550.867600	0.040040	550.907640	121.185780
3000	1668413.960000	0.001798	556.031170	556.104667	550.869960	0.040027	550.909987	123.518480
4000	2247533.360000	0.001780	561.804671	561.798430	556.480870	0.040020	556.520890	125.738490
5000	2801824.760000	0.001785	560.301716	560.347976	555.048168	0.040024	555.088192	125.094448
6000	3352141.600000	0.001790	558.637293	558.663813	553.365180	0.040020	553.405200	125.288553
7000	3896607.600000	0.001796	556.612533	556.648211	551.333086	0.040017	551.373103	124.853903
8000	4437537.160000	0.001803	554.651916	554.681180	549.367895	0.040015	549.407910	124.565680
9000	4963226.360000	0.001813	551.433479	551.462133	546.145982	0.040013	546.185996	124.076640
10000	5500748.400000	0.001818	550.042196	550.066152	544.752916	0.040012	544.792928	123.624452
