transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	673.400000	0.001485	0.000000	26.774400	3.273600	0.040000	3.313600	601.680000
1000	26334.360000	0.037973	25.686647	25.727625	0.743008	0.040000	0.783008	611.178640
2000	51918.800000	0.038522	25.635518	25.619931	0.692470	0.040020	0.732490	611.460800
3000	76235.560000	0.039352	25.195785	25.216712	0.689987	0.040013	0.730000	602.599613
4000	101136.200000	0.039551	25.121980	25.138225	0.683082	0.040010	0.723091	598.310750
5000	125575.480000	0.039817	24.985413	25.009233	0.679642	0.040008	0.719649	595.899640
6000	150632.000000	0.039832	24.997266	25.004363	0.675432	0.040007	0.715439	593.656987
7000	175337.080000	0.039923	24.955519	24.968208	0.668449	0.040006	0.708455	592.772554
8000	200173.560000	0.039965	24.940638	24.951847	0.666564	0.040005	0.706569	593.038860
9000	225471.280000	0.039916	24.980318	24.987281	0.662460	0.040004	0.702465	594.872196
10000	249634.840000	0.040059	24.898634	24.906684	0.663009	0.040004	0.703013	592.758272
