transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	813.680000	0.001229	0.000000	31.221538	1.600000	0.040000	1.640000	793.400000
1000	33044.360000	0.030262	32.262943	32.348208	1.221840	0.040000	1.261840	788.499360
2000	65141.000000	0.030703	32.179750	32.187346	1.206186	0.040000	1.246186	781.251820
3000	97395.000000	0.030802	32.204508	32.193981	1.208688	0.040013	1.248701	784.450467
4000	129079.280000	0.030989	32.074419	32.084315	1.205240	0.040010	1.245250	781.390560
5000	161026.800000	0.031051	32.049034	32.057225	1.214164	0.040008	1.254172	781.766120
6000	192530.440000	0.031164	31.958120	31.963334	1.223234	0.040013	1.263247	778.604267
7000	224540.400000	0.031175	31.965527	31.976440	1.230595	0.040011	1.270607	778.224000
8000	257033.440000	0.031124	32.031474	32.036819	1.224918	0.040015	1.264933	780.344955
9000	289302.080000	0.031109	32.057829	32.066061	1.217741	0.040018	1.257759	781.105022
10000	322251.480000	0.031032	32.146995	32.150474	1.227382	0.040020	1.267402	781.835084
