transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	735.920000	0.001359	0.000000	383.520000	372.920000	0.040000	372.960000	361.640000
1000	971749.600000	0.001029	971.985666	970.736344	965.037562	0.040000	965.077562	168.863120
2000	1998457.080000	0.001001	999.360260	999.192880	993.573640	0.040000	993.613640	171.659400
3000	2972965.840000	0.001009	991.073665	990.657634	985.039374	0.040013	985.079387	170.936960
4000	3937293.760000	0.001016	984.385556	984.177130	978.548030	0.040020	978.588050	171.230020
5000	4956777.200000	0.001009	991.406537	991.313104	985.720896	0.040024	985.760920	170.482816
6000	6040816.320000	0.000993	1006.847875	1006.790320	1001.197833	0.040020	1001.237853	171.450820
7000	7081897.560000	0.000988	1011.739054	1011.688080	1006.113817	0.040017	1006.153834	170.585469
8000	8080698.080000	0.000990	1010.121535	1010.078290	1004.491445	0.040015	1004.531460	171.304180
9000	9089325.080000	0.000990	1009.955457	1009.914702	1004.316387	0.040013	1004.356400	172.721347
10000	10069385.480000	0.000993	1006.965653	1006.915520	1001.329776	0.040012	1001.369788	171.544344
