transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	220.000000	0.004545	0.000000	9.658667	6.223529	0.040000	6.263529	153.720000
1000	14458.000000	0.069166	14.252252	14.129784	1.569303	0.040000	1.609303	288.584280
2000	23624.520000	0.084658	11.708114	11.687444	1.586852	0.040000	1.626852	236.107240
3000	43682.080000	0.068678	14.492191	14.439987	1.566210	0.040000	1.606210	289.552987
4000	56539.720000	0.070747	14.083451	14.046358	1.545947	0.040000	1.585947	281.485030
5000	69135.200000	0.072322	13.785797	13.761578	1.533243	0.040000	1.573243	278.250352
6000	79938.240000	0.075058	13.288588	13.270449	1.542884	0.040000	1.582884	267.415793
7000	93165.400000	0.075135	13.279811	13.262539	1.542462	0.040000	1.582462	266.449577
8000	105082.400000	0.076131	13.109439	13.094994	1.546279	0.040000	1.586279	263.352635
9000	120680.880000	0.074577	13.386030	13.369653	1.539198	0.040004	1.579202	268.738818
10000	134944.280000	0.074105	13.473775	13.461459	1.538758	0.040004	1.578762	269.734140
