transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7197.840000	0.000139	0.000000	475.729231	0.040000	0.040000	0.080000	6651.280000
1000	471999.600000	0.002119	465.267027	463.316578	0.040157	0.040000	0.080157	7085.306480
2000	935995.280000	0.002137	464.631036	464.203911	0.040437	0.040000	0.080437	7122.756680
3000	1399679.200000	0.002143	464.315225	464.417211	0.040544	0.040000	0.080544	7102.908027
4000	1883658.480000	0.002124	469.232468	469.030543	0.040538	0.040000	0.080538	7191.005390
5000	2336538.960000	0.002140	465.961416	465.754951	0.040590	0.040000	0.080590	7181.350496
6000	2789994.760000	0.002151	463.876799	463.942701	0.040625	0.040013	0.080639	7149.815420
7000	3267178.000000	0.002143	465.777991	465.499758	0.040678	0.040011	0.080690	7144.893137
8000	3719371.320000	0.002151	464.079695	464.216205	0.040624	0.040015	0.080639	7128.388370
9000	4182457.440000	0.002152	463.969285	464.081602	0.040613	0.040018	0.080630	7151.357871
10000	4649014.240000	0.002151	464.228063	464.264589	0.040595	0.040024	0.080619	7155.359952
