transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	338.320000	0.002956	0.000000	102.333333	98.080000	0.040000	98.120000	137.320000
1000	165549.160000	0.006041	165.376216	165.393560	161.117760	0.040000	161.157760	178.830440
2000	328934.840000	0.006080	164.380450	164.362139	159.994463	0.040000	160.034463	179.847460
3000	493012.680000	0.006085	164.279547	164.228048	159.872085	0.040000	159.912085	179.887827
4000	651404.640000	0.006141	162.807282	162.804759	158.465744	0.040000	158.505744	179.259770
5000	818683.680000	0.006107	163.701812	163.694741	159.372717	0.040008	159.412725	179.136368
6000	993009.440000	0.006042	165.472765	165.468755	161.148942	0.040007	161.188949	178.952613
7000	1158178.680000	0.006044	165.429398	165.424996	161.104339	0.040006	161.144345	179.001257
8000	1323829.400000	0.006043	165.457067	165.455285	161.145900	0.040005	161.185905	178.956145
9000	1487483.680000	0.006050	165.256735	165.229078	160.926545	0.040004	160.966550	178.860004
10000	1654495.080000	0.006044	165.432219	165.433700	161.155732	0.040004	161.195736	178.794248
