transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	711.400000	0.001406	0.000000	25.587200	3.429630	0.040000	3.469630	665.320000
1000	29891.360000	0.033454	29.209169	29.115191	2.352195	0.040078	2.392273	727.126280
2000	58411.840000	0.034240	28.864652	28.840415	2.296344	0.040079	2.336423	722.705100
3000	86517.440000	0.034675	28.611551	28.588254	2.291778	0.040066	2.332377	717.694640
4000	113843.040000	0.035136	28.289982	28.274483	2.305590	0.040060	2.345650	707.900390
5000	142672.520000	0.035045	28.397904	28.385666	2.309835	0.040048	2.349883	711.034520
6000	170021.000000	0.035290	28.222970	28.216703	2.319402	0.040040	2.359442	706.443413
7000	198169.200000	0.035323	28.212287	28.211159	2.323223	0.040034	2.363257	705.997731
8000	226478.840000	0.035323	28.224458	28.216914	2.317364	0.040030	2.357393	706.620405
9000	254381.880000	0.035380	28.188741	28.184648	2.311583	0.040027	2.351610	706.013916
10000	282483.280000	0.035400	28.180006	28.176019	2.302903	0.040028	2.342931	705.949832
