transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	192.040000	0.005207	0.000000	12.392000	3.090000	0.040000	3.130000	154.600000
1000	9265.560000	0.107927	9.082603	9.103441	1.226208	0.040000	1.266208	155.363440
2000	18425.440000	0.108546	9.121261	9.136667	1.195518	0.040020	1.235538	157.134380
3000	27586.520000	0.108749	9.134538	9.142791	1.192830	0.040013	1.232843	158.797707
4000	36842.960000	0.108569	9.165021	9.164051	1.217811	0.040010	1.257821	159.091800
5000	46086.920000	0.108491	9.180812	9.190483	1.209316	0.040008	1.249324	159.057816
6000	55447.040000	0.108211	9.210702	9.217403	1.216230	0.040007	1.256237	159.444353
7000	64707.560000	0.108179	9.217820	9.220721	1.228213	0.040006	1.268219	159.269137
8000	73906.520000	0.108245	9.215462	9.216764	1.228341	0.040005	1.268346	158.984480
9000	83021.680000	0.108405	9.204316	9.209412	1.222740	0.040004	1.262744	158.859582
10000	92402.320000	0.108222	9.221950	9.226874	1.221735	0.040008	1.261743	158.478892
