transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	873.840000	0.001144	0.000000	59.286667	0.040000	0.040000	0.080000	799.160000
1000	109026.480000	0.009172	108.260901	108.050198	0.040000	0.040000	0.080000	722.480440
2000	217343.600000	0.009202	108.289025	108.295314	0.040000	0.040000	0.080000	710.207500
3000	326135.880000	0.009199	108.456832	108.469501	0.040000	0.040000	0.080000	715.374267
4000	429994.240000	0.009302	107.306927	107.363787	0.040000	0.040000	0.080000	714.094680
5000	538728.640000	0.009281	107.592478	107.554535	0.040000	0.040008	0.080008	715.025656
6000	647351.080000	0.009269	107.764167	107.761445	0.040000	0.040013	0.080013	716.639393
7000	759864.080000	0.009212	108.442669	108.480897	0.040000	0.040017	0.080017	715.994486
8000	873477.760000	0.009159	109.089126	109.126837	0.040005	0.040015	0.080020	715.333230
9000	984774.960000	0.009139	109.334495	109.378791	0.040009	0.040018	0.080027	713.896991
10000	1091993.520000	0.009158	109.122880	109.146146	0.040008	0.040024	0.080032	714.958252
