transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	192.560000	0.005193	0.000000	94.200000	89.640000	0.040000	89.680000	97.640000
1000	37626.000000	0.026577	37.470911	37.488335	29.116371	0.040000	29.156371	129.740000
2000	76817.320000	0.026036	38.331546	38.374513	29.535552	0.040000	29.575552	129.251320
3000	117804.480000	0.025466	39.217046	39.232645	29.713340	0.040013	29.753353	133.845800
4000	156245.760000	0.025601	39.023056	39.029758	29.266370	0.040010	29.306380	136.578290
5000	196447.000000	0.025452	39.258740	39.269816	29.142160	0.040008	29.182168	137.979592
6000	237842.400000	0.025227	39.614909	39.627062	29.216497	0.040007	29.256504	139.805153
7000	279146.880000	0.025076	39.856311	39.858872	29.425852	0.040017	29.465869	139.972577
8000	317895.240000	0.025166	39.717800	39.712109	29.456662	0.040015	29.496677	138.803850
9000	356386.720000	0.025253	39.581527	39.580860	29.460024	0.040013	29.500038	137.940244
10000	395552.920000	0.025281	39.539990	39.540882	29.442395	0.040012	29.482407	138.272760
