transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17185.120000	0.058190	17.134454	17.104606	10.295139	0.040040	10.335179	71.368160
2000	33746.640000	0.059265	16.847844	16.838244	10.144770	0.040020	10.184790	71.493580
3000	50499.720000	0.059406	16.816245	16.815736	10.103270	0.040013	10.140720	71.564507
4000	66964.720000	0.059733	16.728412	16.728364	9.996303	0.040020	10.036323	71.556710
5000	83651.840000	0.059772	16.720152	16.719464	9.992477	0.040024	10.032500	71.447520
6000	99886.680000	0.060068	16.639253	16.643559	9.938221	0.040027	9.978247	71.542387
7000	116790.200000	0.059937	16.677011	16.674253	9.934988	0.040029	9.975016	71.574954
8000	133489.320000	0.059930	16.679775	16.674958	9.930873	0.040025	9.970898	71.591400
9000	150822.600000	0.059673	16.752395	16.745817	10.004313	0.040022	10.044335	71.627333
10000	167857.080000	0.059574	16.780606	16.775503	10.008115	0.040024	10.048139	71.676512
