transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27634.120000	0.036187	27.495455	27.496733	2.022607	0.040000	2.062607	131.534840
2000	54305.760000	0.036829	27.083342	27.090904	1.956208	0.040000	1.996208	132.494660
3000	81231.160000	0.036932	27.030677	27.048568	1.974292	0.040013	2.014306	132.719187
4000	108064.160000	0.037015	26.981245	26.989927	1.967370	0.040030	2.007400	132.628140
5000	135718.200000	0.036841	27.115831	27.121839	1.973264	0.040024	2.013288	132.635040
6000	162250.960000	0.036980	27.018636	27.027944	1.970421	0.040033	2.010455	132.604287
7000	189685.360000	0.036903	27.078040	27.074358	1.972009	0.040034	2.012043	132.712034
8000	216137.880000	0.037013	26.999840	26.993165	1.970791	0.040030	2.010821	132.732985
9000	244548.080000	0.036803	27.156564	27.149757	1.974768	0.040027	2.014795	132.838920
10000	271065.920000	0.036891	27.092685	27.091462	1.972137	0.040024	2.012161	132.852328
