transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	60357.680000	0.016568	60.325445	60.275884	38.286267	0.040000	38.326267	55.456440
2000	123380.520000	0.016210	61.674817	61.667500	40.116020	0.040020	40.156040	55.517340
3000	185827.160000	0.016144	61.932177	61.933093	40.402946	0.040013	40.442959	55.358627
4000	244211.120000	0.016379	61.044901	61.015662	39.557371	0.040010	39.597381	55.316360
5000	305778.200000	0.016352	61.149358	61.145304	39.392928	0.040008	39.432936	55.283112
6000	365684.280000	0.016408	60.942110	60.934758	39.286572	0.040007	39.326579	55.284133
7000	426762.480000	0.016403	60.961555	60.953532	39.243874	0.040006	39.283879	55.293177
8000	489072.760000	0.016357	61.130166	61.122860	39.215018	0.040015	39.255033	55.319250
9000	550983.040000	0.016334	61.216855	61.210177	39.157751	0.040013	39.197765	55.298111
10000	611930.200000	0.016342	61.189883	61.191876	39.157428	0.040016	39.197444	55.275376
