transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23487.200000	0.042576	23.407207	23.395932	10.456550	0.040000	10.496550	110.673400
2000	46596.320000	0.042922	23.258089	23.246870	10.161776	0.040020	10.201796	112.086040
3000	69196.680000	0.043355	23.038773	23.005095	10.144176	0.040013	10.184189	111.948627
4000	91996.960000	0.043480	22.979135	22.979365	10.107999	0.040010	10.148009	112.173930
5000	115142.320000	0.043425	23.012386	23.010570	10.151087	0.040016	10.191103	112.369432
6000	139016.640000	0.043160	23.156066	23.145699	10.210157	0.040020	10.250176	112.572220
7000	162203.240000	0.043156	23.160429	23.144538	10.163870	0.040017	10.203887	112.168806
8000	184494.160000	0.043362	23.051726	23.050911	10.075902	0.040020	10.115922	112.053265
9000	207909.840000	0.043288	23.092170	23.095718	10.100800	0.040018	10.140818	112.156009
10000	230875.520000	0.043313	23.079520	23.079752	10.107829	0.040016	10.147845	112.036240
