transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	249.240000	0.004012	0.000000	18.560000	16.844000	0.040000	16.884000	198.560000
1000	33930.560000	0.029472	33.715035	33.728327	26.212139	0.040000	26.252139	197.038400
2000	67952.440000	0.029432	33.868534	33.830473	26.273924	0.040000	26.313924	195.553780
3000	100658.160000	0.029804	33.480800	33.431093	25.911644	0.040000	25.951644	194.585280
4000	132796.040000	0.030121	33.144986	33.130407	25.613120	0.040000	25.653120	194.218220
5000	164762.040000	0.030347	32.909142	32.924054	25.486540	0.040000	25.526540	193.261240
6000	197980.360000	0.030306	32.960680	32.942354	25.539238	0.040000	25.579238	193.244247
7000	231669.920000	0.030215	33.064821	33.066830	25.655789	0.040000	25.695789	193.322434
8000	263388.520000	0.030373	32.896522	32.884591	25.465440	0.040005	25.505445	193.691375
9000	295797.000000	0.030426	32.842289	32.835781	25.414096	0.040004	25.454100	193.925911
10000	330479.600000	0.030259	33.026339	33.028972	25.611734	0.040008	25.651742	193.995132
