transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44269.120000	0.022589	44.191632	44.111737	0.390349	0.040000	0.430349	75.091000
2000	87773.800000	0.022786	43.847984	43.805375	0.386440	0.040020	0.426460	75.010100
3000	132459.440000	0.022648	44.127296	44.095177	0.384083	0.040040	0.424123	75.149493
4000	173181.320000	0.023097	43.275729	43.262584	0.382479	0.040030	0.422509	75.274260
5000	215136.920000	0.023241	43.011650	43.009942	0.381056	0.040024	0.421080	75.157960
6000	258226.560000	0.023235	43.024651	43.012209	0.379697	0.040020	0.419717	75.199933
7000	303048.320000	0.023099	43.281417	43.276640	0.376226	0.040017	0.416243	75.161937
8000	345586.760000	0.023149	43.188534	43.186865	0.374798	0.040020	0.414818	75.073765
9000	389520.720000	0.023105	43.271368	43.270036	0.375878	0.040018	0.415896	75.087809
10000	433631.400000	0.023061	43.355308	43.354583	0.377288	0.040016	0.417304	75.075920
