transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62623.080000	0.015969	62.530691	62.472295	49.827545	0.040000	49.867545	68.723960
2000	128330.120000	0.015585	64.119660	64.124998	51.413267	0.040000	51.453267	68.631360
3000	195041.000000	0.015381	64.983688	64.993840	52.243240	0.040000	52.283240	68.433867
4000	261372.880000	0.015304	65.320820	65.306137	52.569985	0.040000	52.609985	68.480900
5000	327486.000000	0.015268	65.479312	65.485432	52.729816	0.040000	52.769816	68.486528
6000	392086.800000	0.015303	65.332869	65.336220	52.493860	0.040007	52.533867	68.457707
7000	457680.840000	0.015295	65.370184	65.366468	52.554995	0.040017	52.595012	68.404114
8000	521326.520000	0.015345	65.154594	65.158720	52.317140	0.040020	52.357160	68.456410
9000	583967.760000	0.015412	64.875302	64.876547	52.013190	0.040018	52.053207	68.521582
10000	648848.320000	0.015412	64.875828	64.870066	52.022663	0.040016	52.062679	68.467908
