transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	220.640000	0.004532	0.000000	161.080000	91.600000	0.040000	91.640000	196.520000
1000	296424.240000	0.003374	296.500100	296.404444	292.558280	0.040000	292.598280	189.838440
2000	578765.120000	0.003456	289.416948	289.226553	285.567116	0.040000	285.607116	188.930560
3000	878572.440000	0.003415	292.881561	292.883308	289.134467	0.040000	289.174467	193.026187
4000	1172582.200000	0.003411	293.163681	293.194139	289.409820	0.040000	289.449820	189.704440
5000	1468326.880000	0.003405	293.679984	293.601232	289.772819	0.040000	289.812819	191.489160
6000	1751146.960000	0.003426	291.869698	291.806528	288.007453	0.040007	288.047460	191.158480
7000	2047445.680000	0.003419	292.502506	292.520469	288.720109	0.040006	288.760114	190.723463
8000	2355359.880000	0.003397	294.429209	294.397370	290.616243	0.040005	290.656248	190.498495
9000	2667003.800000	0.003375	296.342167	296.328671	292.476676	0.040009	292.516685	190.884853
10000	2952829.080000	0.003387	295.290373	295.277324	291.434305	0.040012	291.474317	189.831560
