transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.360000	0.009228	0.000000	20.550000	15.952000	0.040000	15.992000	91.800000
1000	23045.600000	0.043392	22.960200	22.878211	15.662545	0.040080	15.702624	115.704800
2000	47570.040000	0.042043	23.742711	23.721357	15.960299	0.040060	16.000359	116.919100
3000	70635.480000	0.042472	23.516879	23.491524	16.040426	0.040053	16.080479	116.316840
4000	94324.120000	0.042407	23.559830	23.557123	16.227712	0.040050	16.267762	115.100700
5000	118903.920000	0.042051	23.763865	23.769924	16.435802	0.040040	16.475842	115.259840
6000	141740.800000	0.042331	23.609342	23.595432	16.372705	0.040033	16.412738	114.615387
7000	165491.920000	0.042298	23.629599	23.609679	16.366803	0.040034	16.406837	114.907023
8000	188535.760000	0.042432	23.556370	23.554428	16.299225	0.040030	16.339255	114.834115
9000	212403.880000	0.042372	23.591012	23.588450	16.256881	0.040027	16.296908	115.183044
10000	236432.160000	0.042295	23.634743	23.632831	16.256014	0.040024	16.296038	115.382696
