transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19520.640000	0.051228	19.348428	19.369264	10.484409	0.040000	10.524409	154.011920
2000	38427.040000	0.052047	19.127304	19.131653	10.326016	0.040020	10.366036	151.875400
3000	57297.480000	0.052358	19.041654	19.045705	10.251117	0.040013	10.291130	151.007493
4000	76420.920000	0.052342	19.062106	19.078742	10.300589	0.040020	10.340609	150.958200
5000	95410.840000	0.052405	19.047666	19.049936	10.286965	0.040016	10.326981	150.784392
6000	113770.200000	0.052738	18.932929	18.938685	10.174377	0.040013	10.214390	150.778260
7000	132887.280000	0.052676	18.959240	18.963933	10.140568	0.040011	10.180579	151.323834
8000	151681.520000	0.052742	18.938612	18.935536	10.143216	0.040015	10.183231	150.978325
9000	170478.800000	0.052792	18.922907	18.923326	10.116550	0.040027	10.156577	150.885396
10000	189174.680000	0.052861	18.900202	18.905723	10.091945	0.040024	10.131969	150.859688
