transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	900.320000	0.001111	0.000000	82.351111	54.130909	0.040000	54.170909	839.920000
1000	112964.520000	0.008852	112.176376	112.449691	82.130398	0.040040	82.170438	773.083480
2000	233727.680000	0.008557	116.471916	116.422484	86.151605	0.040020	86.191625	777.939660
3000	348845.600000	0.008600	116.020433	116.070516	85.604581	0.040013	85.644594	779.261053
4000	471575.240000	0.008482	117.698155	117.727862	87.134528	0.040010	87.174538	783.997900
5000	592353.240000	0.008441	118.314247	118.339456	87.647936	0.040008	87.687944	786.237816
6000	711391.880000	0.008434	118.434999	118.429950	87.710937	0.040007	87.750944	786.210273
7000	823858.080000	0.008497	117.582192	117.585216	86.908724	0.040017	86.948741	790.144034
8000	936236.200000	0.008545	116.931601	116.933693	86.255865	0.040020	86.295885	790.913715
9000	1056688.960000	0.008517	117.322885	117.304510	86.723672	0.040018	86.763690	790.034284
10000	1179586.320000	0.008478	117.880388	117.853949	87.248632	0.040016	87.288648	791.442520
