transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18922.520000	0.052847	18.755475	18.787249	10.423317	0.040000	10.463317	151.197840
2000	37999.000000	0.052633	18.916058	18.921653	10.585618	0.040000	10.625618	152.673960
3000	56256.200000	0.053327	18.696365	18.704982	10.435943	0.040000	10.475943	151.856400
4000	74788.920000	0.053484	18.655444	18.643392	10.434953	0.040000	10.474953	151.823940
5000	93649.600000	0.053391	18.696499	18.706264	10.508789	0.040008	10.548797	150.913608
6000	112601.680000	0.053285	18.739103	18.737873	10.532632	0.040007	10.572639	151.119140
7000	131197.000000	0.053355	18.718560	18.713187	10.494651	0.040006	10.534657	150.714057
8000	149530.160000	0.053501	18.670379	18.673071	10.486934	0.040005	10.526939	150.511900
9000	168643.480000	0.053367	18.719600	18.717367	10.561536	0.040009	10.601545	150.828533
10000	187505.960000	0.053332	18.733889	18.736341	10.576209	0.040008	10.616217	151.116860
