transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	21936.720000	0.045586	21.725125	21.754320	7.213452	0.040000	7.253452	172.397920
2000	43520.440000	0.045955	21.654387	21.697955	7.105703	0.040000	7.145703	172.295800
3000	66252.400000	0.045281	22.013698	22.012699	7.213373	0.040000	7.253373	172.064160
4000	87675.360000	0.045623	21.865976	21.864800	7.239561	0.040010	7.279571	171.479560
5000	109670.120000	0.045591	21.891738	21.899013	7.254124	0.040008	7.294132	170.943584
6000	131717.560000	0.045552	21.917693	21.908208	7.318370	0.040007	7.358376	171.175333
7000	153780.360000	0.045519	21.938425	21.943845	7.314217	0.040006	7.354223	171.150234
8000	175617.720000	0.045553	21.925791	21.934076	7.347330	0.040005	7.387334	171.657535
9000	197565.560000	0.045554	21.928241	21.932142	7.346723	0.040004	7.386727	171.536791
10000	218578.120000	0.045750	21.836664	21.846902	7.327177	0.040004	7.367181	171.569244
