transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	174.800000	0.005721	0.000000	0.000000	29.560000	0.040000	29.600000	135.560000
1000	167921.800000	0.005955	167.914915	167.705175	0.069461	0.040000	0.109461	107.181040
2000	332087.360000	0.006023	166.039300	166.018380	0.054773	0.040000	0.094773	106.007820
3000	499045.720000	0.006011	166.345755	166.353171	0.049867	0.040000	0.089867	106.854680
4000	667512.000000	0.005992	166.876019	166.865726	0.047400	0.040000	0.087400	106.805090
5000	831663.680000	0.006012	166.331042	166.334907	0.045928	0.040000	0.085928	106.825504
6000	1004418.880000	0.005974	167.401914	167.397907	0.044939	0.040007	0.084946	106.765993
7000	1168780.280000	0.005989	166.967492	166.965149	0.044234	0.040006	0.084239	106.819126
8000	1328263.440000	0.006023	166.031834	166.028405	0.043705	0.040005	0.083710	106.810220
9000	1495358.040000	0.006019	166.149932	166.152235	0.043293	0.040004	0.083298	107.014964
10000	1663021.560000	0.006013	166.301306	166.296172	0.042964	0.040004	0.082968	106.923348
