transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	212.680000	0.004702	0.000000	11.744444	3.787368	0.040000	3.827368	148.200000
1000	9262.480000	0.107962	9.058859	9.123941	0.397520	0.040039	0.437559	155.168680
2000	18412.320000	0.108623	9.104372	9.147455	0.379513	0.040020	0.419533	152.889660
3000	27924.160000	0.107434	9.240240	9.249169	0.367258	0.040013	0.407272	155.346040
4000	37037.040000	0.108000	9.208392	9.219656	0.364002	0.040020	0.404022	154.818790
5000	45771.960000	0.109237	9.113679	9.127682	0.363677	0.040016	0.403693	152.182064
6000	54346.440000	0.110403	9.023797	9.030562	0.363111	0.040013	0.403124	150.695593
7000	63015.320000	0.111084	8.973088	8.985381	0.359510	0.040023	0.399532	149.680354
8000	71584.600000	0.111756	8.922605	8.926704	0.360479	0.040025	0.400504	148.681150
9000	80892.320000	0.111259	8.965401	8.971602	0.359477	0.040022	0.399499	149.089320
10000	89598.520000	0.111609	8.939478	8.946767	0.360635	0.040024	0.400659	148.114760
