transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8880.960000	0.112600	8.760681	8.720904	2.447780	0.040000	2.487780	126.275680
2000	17500.640000	0.114282	8.690145	8.686177	2.452903	0.040000	2.492903	126.990840
3000	26090.680000	0.114984	8.656766	8.661269	2.419137	0.040000	2.459137	126.208427
4000	34505.760000	0.115923	8.596329	8.595833	2.393242	0.040010	2.433252	125.933280
5000	42985.760000	0.116318	8.573059	8.574996	2.361532	0.040016	2.401548	125.724528
6000	51780.560000	0.115874	8.610022	8.604568	2.372538	0.040013	2.412551	126.435033
7000	60502.160000	0.115698	8.625964	8.627490	2.374105	0.040017	2.414122	126.464091
8000	69064.440000	0.115834	8.618002	8.619626	2.369975	0.040015	2.409990	126.306530
9000	77668.360000	0.115877	8.616437	8.616193	2.358695	0.040013	2.398709	126.445747
10000	86270.120000	0.115915	8.614969	8.616137	2.358063	0.040020	2.398082	126.417204
