transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2074.280000	0.000482	0.000000	343.700000	8.645714	0.040000	8.685714	2007.960000
1000	328193.040000	0.003047	326.445205	327.181575	0.100837	0.040000	0.140837	1508.896120
2000	664934.960000	0.003008	331.596138	331.949196	0.071018	0.040000	0.111018	1531.441300
3000	1019023.640000	0.002944	339.096152	338.879854	0.060971	0.040027	0.100997	1527.159147
4000	1356321.840000	0.002949	338.646552	339.077780	0.066633	0.040020	0.106653	1512.740320
5000	1696344.320000	0.002948	338.921792	339.125367	0.061743	0.040024	0.101767	1513.779456
6000	2026569.760000	0.002961	337.472159	337.554893	0.058324	0.040020	0.098344	1496.193860
7000	2377287.160000	0.002945	339.364606	339.416368	0.055892	0.040017	0.095909	1495.255566
8000	2709820.400000	0.002952	338.510579	338.514478	0.054069	0.040015	0.094084	1490.277150
9000	3048279.720000	0.002952	338.504883	338.508584	0.052649	0.040013	0.092663	1493.961507
10000	3369989.480000	0.002967	336.825203	336.928199	0.051446	0.040016	0.091462	1484.385628
