transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1604.600000	0.000623	0.000000	0.000000	1097.800000	0.040000	1097.840000	506.760000
1000	549842.160000	0.001819	548.786346	549.210410	546.399760	0.040000	546.439760	155.192000
2000	1075012.280000	0.001860	536.972326	537.043262	533.819280	0.040000	533.859280	152.805740
3000	1614417.560000	0.001858	537.783581	537.923028	534.667707	0.040013	534.707720	154.795640
4000	2144785.960000	0.001865	535.929322	536.035719	532.747510	0.040010	532.787520	153.364360
5000	2705540.040000	0.001848	540.895267	540.876088	537.542811	0.040008	537.582819	154.880600
6000	3236532.880000	0.001854	539.244587	539.317746	535.994660	0.040007	536.034667	154.393607
7000	3814399.080000	0.001835	544.762749	544.823598	541.485160	0.040006	541.525166	155.362503
8000	4347755.840000	0.001840	543.336822	543.390139	540.046315	0.040005	540.086320	154.854335
9000	4886272.680000	0.001842	542.801209	542.841774	539.497062	0.040004	539.537067	155.369089
10000	5461408.600000	0.001831	546.035004	546.026352	542.666757	0.040004	542.706761	155.747176
