transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16815.520000	0.059469	16.660581	16.728438	2.170627	0.040000	2.210627	124.163240
2000	33618.400000	0.059491	16.731766	16.762175	2.173978	0.040040	2.214018	123.931940
3000	50600.480000	0.059288	16.815232	16.833717	2.169301	0.040027	2.209328	123.866507
4000	67311.880000	0.059425	16.789267	16.792794	2.189573	0.040020	2.229593	124.055840
5000	84188.360000	0.059391	16.806713	16.820028	2.188054	0.040024	2.228078	123.746944
6000	100665.840000	0.059603	16.751832	16.757036	2.205667	0.040027	2.245693	124.136033
7000	117561.080000	0.059544	16.772322	16.771579	2.190270	0.040029	2.230298	124.041474
8000	134272.040000	0.059581	16.764651	16.770199	2.192601	0.040030	2.232631	124.049905
9000	151391.480000	0.059449	16.804076	16.806582	2.199969	0.040031	2.240000	124.038569
10000	168546.960000	0.059331	16.839220	16.846014	2.200552	0.040028	2.240580	123.774812
