transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8958.880000	0.000112	0.000000	326.700000	1.890000	0.040000	1.930000	8915.760000
1000	316668.800000	0.003158	308.017938	308.793047	0.418558	0.040000	0.458558	8351.324760
2000	630213.240000	0.003174	310.782571	310.987220	0.387193	0.040000	0.427193	8389.896540
3000	924667.400000	0.003244	305.337953	305.521798	0.379637	0.040000	0.419637	8246.485667
4000	1223024.640000	0.003271	303.592338	303.680030	0.375744	0.040000	0.415744	8202.651200
5000	1523706.720000	0.003281	303.010170	303.132872	0.371890	0.040000	0.411890	8180.922736
6000	1823670.400000	0.003290	302.502337	302.639050	0.371802	0.040000	0.411802	8169.608927
7000	2127498.040000	0.003290	302.691693	302.780544	0.370320	0.040000	0.410320	8174.148440
8000	2434586.760000	0.003286	303.241390	303.294407	0.369295	0.040000	0.409295	8186.684695
9000	2729508.680000	0.003297	302.316902	302.410381	0.364986	0.040000	0.404986	8164.693884
10000	3027241.480000	0.003303	301.858446	301.911545	0.363367	0.040000	0.403367	8154.849084
