transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.080000	0.007038	0.000000	8.124706	2.637778	0.040000	2.677778	96.440000
1000	7512.200000	0.133117	7.377497	7.400355	0.395271	0.040000	0.435271	128.275240
2000	14973.880000	0.133566	7.419610	7.416511	0.366617	0.040020	0.406637	128.789060
3000	22517.520000	0.133230	7.460967	7.464549	0.359629	0.040013	0.399642	129.887560
4000	29933.160000	0.133631	7.449632	7.448452	0.362239	0.040010	0.402249	130.002800
5000	37424.080000	0.133604	7.457892	7.453857	0.358383	0.040008	0.398391	130.528008
6000	44561.560000	0.134645	7.404481	7.405785	0.357773	0.040007	0.397780	129.745793
7000	52033.760000	0.134528	7.414156	7.418280	0.358745	0.040006	0.398751	130.051789
8000	59459.320000	0.134546	7.415582	7.415211	0.360743	0.040005	0.400748	129.977345
9000	66777.680000	0.134776	7.404778	7.405390	0.361202	0.040004	0.401207	129.792893
10000	74225.000000	0.134725	7.409033	7.408836	0.360567	0.040004	0.400571	129.822124
