transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	138650.040000	0.007212	138.621301	138.661221	38.413760	0.040080	38.453840	55.044680
2000	281918.240000	0.007094	140.945913	140.911340	39.220310	0.040040	39.260350	54.904700
3000	422869.880000	0.007094	140.947823	140.961254	39.291013	0.040027	39.331040	54.977440
4000	560286.640000	0.007139	140.064836	140.052270	39.126450	0.040020	39.166470	54.995690
5000	704608.280000	0.007096	140.916367	140.908520	39.015728	0.040016	39.055744	54.979384
6000	844626.440000	0.007104	140.766641	140.757593	38.985316	0.040013	39.025329	54.969900
7000	982022.560000	0.007128	140.285069	140.287938	39.159623	0.040011	39.199634	54.988029
8000	1120206.160000	0.007142	140.022353	140.025108	39.266235	0.040015	39.306250	55.014795
9000	1266995.440000	0.007103	140.774317	140.780131	39.265253	0.040013	39.305267	55.025733
10000	1409936.800000	0.007093	140.991043	140.996660	39.275216	0.040012	39.315228	55.015800
