transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	141.240000	0.007080	0.000000	5.550000	2.029091	0.040000	2.069091	117.440000
1000	5905.240000	0.169341	5.769770	5.763294	0.871969	0.040000	0.911969	129.967200
2000	11338.160000	0.176395	5.601261	5.602338	0.841069	0.040000	0.881069	126.668720
3000	18301.000000	0.163925	6.055272	6.048606	0.833953	0.040000	0.873953	136.647320
4000	24291.960000	0.164664	6.039190	6.034001	0.834800	0.040000	0.874800	136.573930
5000	30773.000000	0.162480	6.127578	6.125403	0.826752	0.040000	0.866752	139.411304
6000	36566.000000	0.164087	6.071805	6.069581	0.827227	0.040000	0.867227	138.311413
7000	43174.800000	0.162132	6.148530	6.147161	0.831517	0.040000	0.871517	140.091954
8000	49367.320000	0.162051	6.154029	6.150701	0.832267	0.040005	0.872272	139.804805
9000	56714.680000	0.158689	6.286636	6.282549	0.835231	0.040004	0.875235	142.386844
10000	62553.520000	0.159863	6.241852	6.238555	0.837035	0.040008	0.877043	141.366216
