transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	86964.800000	0.011499	86.860020	86.852787	43.723992	0.040000	43.763992	115.452720
2000	168177.760000	0.011892	84.035078	83.983576	41.554925	0.040040	41.594965	115.543640
3000	251660.600000	0.011921	83.850937	83.843399	41.154668	0.040040	41.194708	115.083253
4000	336626.960000	0.011883	84.129862	84.109397	40.849120	0.040040	40.889160	114.838300
5000	418270.280000	0.011954	83.632454	83.645912	40.713521	0.040040	40.753561	115.005712
6000	500787.920000	0.011981	83.446621	83.433262	40.121020	0.040033	40.161053	114.942413
7000	583885.800000	0.011989	83.396794	83.383768	40.425682	0.040029	40.465711	114.906183
8000	667558.080000	0.011984	83.431234	83.422332	40.397555	0.040025	40.437580	114.777435
9000	754217.240000	0.011933	83.789932	83.793987	40.640462	0.040027	40.680489	114.810613
10000	836798.120000	0.011950	83.669015	83.672932	40.478964	0.040028	40.518992	114.868164
