transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	86610.440000	0.011546	86.429349	86.469080	41.352807	0.040040	41.392847	106.781440
2000	169987.960000	0.011766	84.902671	84.946700	40.388320	0.040020	40.428340	107.140460
3000	252118.640000	0.011899	83.978366	83.998267	39.647917	0.040013	39.687931	106.944107
4000	336866.640000	0.011874	84.170823	84.133050	39.434254	0.040010	39.474264	106.779280
5000	419773.800000	0.011911	83.918040	83.922856	39.668058	0.040008	39.708066	106.736920
6000	505632.680000	0.011866	84.241567	84.233714	39.679320	0.040013	39.719334	106.906940
7000	589126.520000	0.011882	84.134734	84.147149	39.592046	0.040017	39.632063	106.857560
8000	672594.200000	0.011894	84.051341	84.038400	39.734834	0.040015	39.774849	106.831185
9000	757279.680000	0.011885	84.121809	84.124098	39.730399	0.040013	39.770412	106.776293
10000	842112.120000	0.011875	84.192879	84.196488	39.888855	0.040012	39.928867	106.832628
