transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23613.640000	0.042348	23.539860	23.550579	0.901735	0.040040	0.941775	74.202320
2000	48434.360000	0.041293	24.180610	24.166910	0.953733	0.040020	0.993752	74.451960
3000	72374.720000	0.041451	24.100500	24.083155	0.922009	0.040013	0.962023	74.540933
4000	95130.320000	0.042048	23.764191	23.759950	0.913285	0.040010	0.953295	74.438860
5000	118428.360000	0.042220	23.670942	23.657710	0.921031	0.040008	0.961039	74.503128
6000	141457.800000	0.042415	23.564007	23.563639	0.894913	0.040007	0.934919	74.491107
7000	163897.080000	0.042710	23.403309	23.399703	0.872103	0.040011	0.912114	74.519560
8000	187432.880000	0.042682	23.419872	23.411678	0.886085	0.040010	0.926095	74.505630
9000	211127.000000	0.042628	23.450348	23.451908	0.879014	0.040009	0.919023	74.589462
10000	234755.320000	0.042598	23.468147	23.466972	0.884282	0.040008	0.924290	74.627064
