transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2458.280000	0.000407	0.000000	209.940000	0.040000	0.040000	0.080000	674.840000
1000	984425.880000	0.001016	982.950551	983.094014	0.040000	0.040040	0.080040	641.851400
2000	1969222.000000	0.001016	983.873797	983.885283	0.040000	0.040040	0.080040	641.955260
3000	2987347.960000	0.001004	995.294992	995.315652	0.040000	0.040040	0.080040	641.527707
4000	4062068.040000	0.000985	1015.156229	1015.132873	0.040000	0.040030	0.080030	639.157620
5000	5083126.680000	0.000984	1016.336947	1016.027922	0.040000	0.040024	0.080024	640.013120
6000	6099227.440000	0.000984	1016.297576	1015.897947	0.040000	0.040027	0.080027	639.835013
7000	7090665.600000	0.000987	1012.745724	1012.496215	0.040000	0.040023	0.080023	640.150543
8000	8084983.160000	0.000989	1010.441915	1010.443420	0.040000	0.040020	0.080020	640.161645
9000	9152886.080000	0.000983	1016.827181	1016.838484	0.040009	0.040022	0.080031	639.891009
10000	10201555.600000	0.000980	1020.011733	1019.863782	0.040008	0.040024	0.080032	639.845748
