transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49957.400000	0.020017	49.830190	49.783313	3.821775	0.040000	3.861775	128.543440
2000	100645.880000	0.019872	50.259550	50.225222	3.853553	0.040000	3.893553	129.001800
3000	149655.200000	0.020046	49.842668	49.815877	3.931651	0.040000	3.971651	128.960653
4000	197807.400000	0.020222	49.419945	49.404279	3.988156	0.040010	4.028166	129.064490
5000	247520.120000	0.020200	49.478512	49.478672	3.970820	0.040024	4.010844	129.179072
6000	295239.840000	0.020322	49.185331	49.181180	3.962279	0.040020	4.002299	129.354633
7000	344691.960000	0.020308	49.223449	49.223294	3.929774	0.040017	3.969791	129.195686
8000	393789.480000	0.020315	49.207706	49.194427	3.930960	0.040015	3.970975	129.319470
9000	445568.880000	0.020199	49.493481	49.490830	3.950829	0.040013	3.990842	129.252156
10000	494335.640000	0.020229	49.420802	49.412336	3.978896	0.040012	4.018908	129.365016
