transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	256.560000	0.003898	0.000000	19.138462	9.074286	0.040000	9.114286	129.120000
1000	21412.640000	0.046701	21.177257	21.163680	0.191423	0.040040	0.231462	309.981360
2000	45741.760000	0.043724	22.753977	22.774562	0.128004	0.040020	0.168024	332.676140
3000	67476.400000	0.044460	22.414085	22.394358	0.107777	0.040013	0.147790	327.603493
4000	89700.320000	0.044593	22.366532	22.354586	0.097384	0.040020	0.137403	325.031700
5000	112666.840000	0.044379	22.486553	22.478555	0.091370	0.040016	0.131386	327.788608
6000	133840.800000	0.044829	22.267751	22.265067	0.087685	0.040013	0.127698	324.377087
7000	157644.240000	0.044404	22.487167	22.477502	0.084790	0.040011	0.124802	327.871189
8000	179702.920000	0.044518	22.433599	22.422905	0.082121	0.040010	0.122131	326.907725
9000	203843.760000	0.044151	22.623314	22.620513	0.080053	0.040009	0.120062	329.681742
10000	229330.040000	0.043605	22.909639	22.904091	0.078722	0.040008	0.118730	333.611452
