transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.800000	0.007003	0.000000	6.797647	2.557778	0.040000	2.597778	126.760000
1000	17312.520000	0.057762	17.186907	17.034640	2.906273	0.040000	2.946273	280.137800
2000	29461.120000	0.067886	14.666493	14.608695	2.864551	0.040000	2.904551	240.536900
3000	43945.640000	0.068266	14.605815	14.578207	2.808388	0.040013	2.848401	240.858720
4000	60050.480000	0.066611	14.980665	14.940199	2.799224	0.040010	2.839234	248.538150
5000	72263.240000	0.069191	14.426973	14.402472	2.795544	0.040016	2.835560	239.899672
6000	85248.280000	0.070383	14.186611	14.164374	2.792695	0.040020	2.832715	235.958853
7000	102028.240000	0.068608	14.557142	14.544697	2.809820	0.040023	2.849843	241.690674
8000	114978.320000	0.069578	14.356235	14.342563	2.823221	0.040020	2.863241	237.499610
9000	127405.800000	0.070640	14.141905	14.128855	2.826128	0.040022	2.866151	234.117778
10000	142339.360000	0.070255	14.221078	14.210636	2.822145	0.040020	2.862165	235.966132
