transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	37500.280000	0.026666	37.405285	37.409471	24.448911	0.040000	24.488911	69.467040
2000	74856.280000	0.026718	37.380630	37.389550	24.522717	0.040000	24.562717	69.529020
3000	113119.120000	0.026521	37.674798	37.691450	24.638001	0.040000	24.678001	69.610907
4000	151090.960000	0.026474	37.749077	37.747186	24.766697	0.040010	24.806707	69.669970
5000	187960.880000	0.026601	37.573211	37.580252	24.598432	0.040024	24.638456	69.600496
6000	225922.800000	0.026558	37.638006	37.644379	24.796721	0.040027	24.836748	69.560347
7000	262474.880000	0.026669	37.482852	37.488143	24.702894	0.040023	24.742917	69.579651
8000	299073.640000	0.026749	37.372327	37.374323	24.605419	0.040025	24.645444	69.572415
9000	335946.880000	0.026790	37.316866	37.317507	24.579622	0.040022	24.619645	69.570009
10000	374518.840000	0.026701	37.442388	37.443223	24.676057	0.040020	24.716077	69.569944
